id_principal,casa,id_documento,sigla,descricao_tipo_documento,tipo_documento_ext,id_autor,data,url_inteiro_teor,id_leggo,peso_autor_documento,casa_autor,nome_eleitoral,autores
2241784,camara,2258500,REQ 1918/2020,Requerimento,Requerimento,160610,2020-07-22T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1915627,ccc6a93e95b81740a2f5d56c3d623139,0.2,camara,Dep. Valmir Assunção (PT/BA),Dep. Valmir Assunção (PT/BA)
2241804,camara,2241804,PL 900/2020,Projeto de Lei,Projeto de Lei,74371,2020-03-24T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901532,4d14ff2f04b9e33797cb46ff044179d5,1,camara,Dep. Rubens Otoni (PT/GO),Dep. Rubens Otoni (PT/GO)
2241804,camara,2252172,REQ 1025/2020,Requerimento de Apensação,Requerimento de Apensação,160532,2020-05-12T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1892402,4d14ff2f04b9e33797cb46ff044179d5,1,camara,Dep. Eli Corrêa Filho (DEM/SP),Dep. Eli Corrêa Filho (DEM/SP)
2242063,camara,2242063,PL 1034/2020,Projeto de Lei,Projeto de Lei,204538,2020-03-25T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1870576,76d50043fe5576065fcb6ba6d3c39b4f,1,camara,Dep. Paulo Bengtson (PTB/PA),Dep. Paulo Bengtson (PTB/PA)
2242134,camara,2242134,PL 1073/2020,Projeto de Lei,Projeto de Lei,178984,2020-03-26T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1870871,1bed4c4ceb613954b1eea11cd2ef7ca3,1,camara,Dep. Miguel Haddad (PSDB/SP),Dep. Miguel Haddad (PSDB/SP)
2242134,camara,2263079,PL 4658/2020,Projeto de Lei,Projeto de Lei,73586,2020-09-21T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1931190,1bed4c4ceb613954b1eea11cd2ef7ca3,1,camara,Dep. Júlio Delgado (PSB/MG),Dep. Júlio Delgado (PSB/MG)
2242134,camara,2263414,REQ 2447/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),73586,2020-09-25T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932532,1bed4c4ceb613954b1eea11cd2ef7ca3,0.16666666666666666,camara,Dep. Júlio Delgado (PSB/MG),Dep. Júlio Delgado (PSB/MG)
2242134,camara,2263414,REQ 2447/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),132504,2020-09-25T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932532,1bed4c4ceb613954b1eea11cd2ef7ca3,0.16666666666666666,camara,Dep. Enio Verri (PT/-),Dep. Enio Verri (PT/-)
2242134,camara,2263414,REQ 2447/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),160541,2020-09-25T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932532,1bed4c4ceb613954b1eea11cd2ef7ca3,0.16666666666666666,camara,Dep. Arthur Lira (PP/AL),Dep. Arthur Lira (PP/AL)
2242134,camara,2263414,REQ 2447/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),160511,2020-09-25T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932532,1bed4c4ceb613954b1eea11cd2ef7ca3,0.16666666666666666,camara,Dep. Alessandro Molon (PSB/RJ),Dep. Alessandro Molon (PSB/RJ)
2242134,camara,2263414,REQ 2447/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),160575,2020-09-25T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932532,1bed4c4ceb613954b1eea11cd2ef7ca3,0.16666666666666666,camara,Dep. Erika Kokay (PT/DF),Dep. Erika Kokay (PT/DF)
2242134,camara,2263414,REQ 2447/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),74439,2020-09-25T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1932532,1bed4c4ceb613954b1eea11cd2ef7ca3,0.16666666666666666,camara,Dep. Wolney Queiroz (PDT/PE),Dep. Wolney Queiroz (PDT/PE)
2242134,camara,2263747,PL 4804/2020,Projeto de Lei,Projeto de Lei,72442,2020-10-02T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1934016,1bed4c4ceb613954b1eea11cd2ef7ca3,1,camara,Dep. Felipe Carreras (PSB/PE),Dep. Felipe Carreras (PSB/PE)
2242144,camara,2242144,PL 1083/2020,Projeto de Lei,Projeto de Lei,157130,2020-03-26T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1870891,7a9508af5c5a98a2a3bd0976b6548cff,1,camara,Dep. Túlio Gadêlha (PDT/PE),Dep. Túlio Gadêlha (PDT/PE)
2242144,camara,2257958,REQ 1895/2020,Requerimento de Apensação,Requerimento de Apensação,157130,2020-07-20T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1914346,7a9508af5c5a98a2a3bd0976b6548cff,1,camara,Dep. Túlio Gadêlha (PDT/PE),Dep. Túlio Gadêlha (PDT/PE)
2242203,camara,2242203,PL 1134/2020,Projeto de Lei,Projeto de Lei,204426,2020-03-27T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1871062,ad774590679da5e89af10b88a6a11e41,1,camara,Dep. Carlos Veras (PT/PE),Dep. Carlos Veras (PT/PE)
2242315,camara,2242315,PL 1225/2020,Projeto de Lei,Projeto de Lei,204544,2020-03-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1871473,963a6871c9f37f04d1ca81482fd60c72,1,camara,Dep. Alexandre Frota (PSL/SP),Dep. Alexandre Frota (PSL/SP)
2242325,camara,2242325,PL 1232/2020,Projeto de Lei,Projeto de Lei,204544,2020-03-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1871495,da1bf46689f622559b1fe28909b26619,1,camara,Dep. Alexandre Frota (PSL/SP),Dep. Alexandre Frota (PSL/SP)
2242337,camara,2242337,PL 1239/2020,Projeto de Lei,Projeto de Lei,204544,2020-03-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1871517,c2d698f0927a15c09fee4eb0717b3c9e,1,camara,Dep. Alexandre Frota (PSL/SP),Dep. Alexandre Frota (PSL/SP)
2242488,camara,2242488,PL 1304/2020,Projeto de Lei,Projeto de Lei,160531,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1871951,ddd9fc5799e62b5bd5f94c9843f16ab0,0.2,camara,Dep. Jhonatan De Jesus (PRB/RR),Dep. Jhonatan De Jesus (PRB/RR)
2242488,camara,2242488,PL 1304/2020,Projeto de Lei,Projeto de Lei,204475,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1871951,ddd9fc5799e62b5bd5f94c9843f16ab0,0.2,camara,Dep. Otaci Nascimento (SOLIDARIEDADE/RR),Dep. Otaci Nascimento (SOLIDARIEDADE/RR)
2242488,camara,2242488,PL 1304/2020,Projeto de Lei,Projeto de Lei,178961,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1871951,ddd9fc5799e62b5bd5f94c9843f16ab0,0.2,camara,Dep. Shéridan (PSDB/RR),Dep. Shéridan (PSDB/RR)
2242488,camara,2242488,PL 1304/2020,Projeto de Lei,Projeto de Lei,204353,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1871951,ddd9fc5799e62b5bd5f94c9843f16ab0,0.2,camara,Dep. Aline Gurgel (PRB/AP),Dep. Aline Gurgel (PRB/AP)
2242488,camara,2242488,PL 1304/2020,Projeto de Lei,Projeto de Lei,178959,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1871951,ddd9fc5799e62b5bd5f94c9843f16ab0,0.2,camara,Dep. Hiran Gonçalves (PP/RR),Dep. Hiran Gonçalves (PP/RR)
2242488,camara,2250360,REQ 740/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),160531,2020-04-22T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1885041,ddd9fc5799e62b5bd5f94c9843f16ab0,1,camara,Dep. Jhonatan De Jesus (PRB/RR),Dep. Jhonatan De Jesus (PRB/RR)
2242488,camara,2250501,REQ 763/2020,Requerimento de Apensação,Requerimento de Apensação,178959,2020-04-23T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1885537,ddd9fc5799e62b5bd5f94c9843f16ab0,1,camara,Dep. Hiran Gonçalves (PP/RR),Dep. Hiran Gonçalves (PP/RR)
2242488,camara,2250872,EMP 1/0,Emenda de Plenário,Emenda de Plenário,141508,2020-04-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1887930,ddd9fc5799e62b5bd5f94c9843f16ab0,1,camara,Dep. Mauro Nazif (PSB/RO),Dep. Mauro Nazif (PSB/RO)
2242488,camara,2250873,EMP 2/0,Emenda de Plenário,Emenda de Plenário,204352,2020-04-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1887931,ddd9fc5799e62b5bd5f94c9843f16ab0,1,camara,Dep. Camilo Capiberibe (PSB/AP),Dep. Camilo Capiberibe (PSB/AP)
2242488,camara,2250874,EMP 3/0,Emenda de Plenário,Emenda de Plenário,204352,2020-04-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1887932,ddd9fc5799e62b5bd5f94c9843f16ab0,1,camara,Dep. Camilo Capiberibe (PSB/AP),Dep. Camilo Capiberibe (PSB/AP)
2242488,camara,2250875,EMP 4/0,Emenda de Plenário,Emenda de Plenário,132504,2020-04-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1887949,ddd9fc5799e62b5bd5f94c9843f16ab0,1,camara,Dep. Enio Verri (PT/-),Dep. Enio Verri (PT/-)
2242488,camara,2250877,EMP 5/0,Emenda de Plenário,Emenda de Plenário,132504,2020-04-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1887950,ddd9fc5799e62b5bd5f94c9843f16ab0,1,camara,Dep. Enio Verri (PT/-),Dep. Enio Verri (PT/-)
2242488,camara,2250882,EMP 6/0,Emenda de Plenário a Projeto com Urgência,Emenda de Plenário a Projeto com Urgência,178993,2020-04-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1887955,ddd9fc5799e62b5bd5f94c9843f16ab0,1,camara,Dep. Carlos Henrique Gaguim (DEM/TO),Dep. Carlos Henrique Gaguim (DEM/TO)
2242488,camara,2250911,EMP 7/0,Emenda de Plenário,Emenda de Plenário,160511,2020-04-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1888046,ddd9fc5799e62b5bd5f94c9843f16ab0,1,camara,Dep. Alessandro Molon (PSB/RJ),Dep. Alessandro Molon (PSB/RJ)
2242488,camara,2250912,EMP 8/0,Emenda de Plenário,Emenda de Plenário,160511,2020-04-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1888047,ddd9fc5799e62b5bd5f94c9843f16ab0,1,camara,Dep. Alessandro Molon (PSB/RJ),Dep. Alessandro Molon (PSB/RJ)
2242488,camara,2250913,EMP 9/0,Emenda de Plenário,Emenda de Plenário,160511,2020-04-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1888048,ddd9fc5799e62b5bd5f94c9843f16ab0,1,camara,Dep. Alessandro Molon (PSB/RJ),Dep. Alessandro Molon (PSB/RJ)
2242488,camara,2250914,EMP 10/0,Emenda de Plenário,Emenda de Plenário,160511,2020-04-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1888049,ddd9fc5799e62b5bd5f94c9843f16ab0,1,camara,Dep. Alessandro Molon (PSB/RJ),Dep. Alessandro Molon (PSB/RJ)
2242488,camara,2250925,PPP 1/0,Parecer Proferido em Plenário,Parecer Proferido em Plenário,204379,2020-04-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1888129,ddd9fc5799e62b5bd5f94c9843f16ab0,1,camara,Dep. Acácio Favacho (PROS/AP),Dep. Acácio Favacho (PROS/AP)
2242488,camara,2250928,PEP 1/0,Parecer às Emendas de Plenário,Parecer às Emendas de Plenário,204379,2020-04-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1888135,ddd9fc5799e62b5bd5f94c9843f16ab0,1,camara,Dep. Acácio Favacho (PROS/AP),Dep. Acácio Favacho (PROS/AP)
2242488,camara,2250929,SBT 1/0,Substitutivo,Substitutivo,204379,2020-04-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1888146,ddd9fc5799e62b5bd5f94c9843f16ab0,1,camara,Dep. Acácio Favacho (PROS/AP),Dep. Acácio Favacho (PROS/AP)
2242488,camara,2250931,PPR 1/0,Parecer Reformulado de Plenário,Parecer Reformulado de Plenário,204379,2020-04-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1888175,ddd9fc5799e62b5bd5f94c9843f16ab0,1,camara,Dep. Acácio Favacho (PROS/AP),Dep. Acácio Favacho (PROS/AP)
2242488,camara,2250990,RDF 1/0,Redação Final,Redação Final,204379,2020-04-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1888390,ddd9fc5799e62b5bd5f94c9843f16ab0,1,camara,Dep. Acácio Favacho (PROS/AP),Dep. Acácio Favacho (PROS/AP)
2242488,camara,2250991,AA 1/0,Autógrafo,Autógrafo,74693,2020-04-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1888391,ddd9fc5799e62b5bd5f94c9843f16ab0,1,camara,Dep. Rodrigo Maia (DEM/RJ),Dep. Rodrigo Maia (DEM/RJ)
2242488,camara,2265270,RDF 1/0,Redação Final,Redação Final,204379,2020-04-29T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1942166,ddd9fc5799e62b5bd5f94c9843f16ab0,1,camara,Dep. Acácio Favacho (PROS/AP),Dep. Acácio Favacho (PROS/AP)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,178857,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Jorge Solla (PT/BA),Dep. Jorge Solla (PT/BA)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,209189,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Joseildo Ramos (PT/BA),Dep. Joseildo Ramos (PT/BA)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,160535,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Marcon (PT/RS),Dep. Marcon (PT/RS)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,171617,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Paulão (PT/AL),Dep. Paulão (PT/AL)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,107283,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Gleisi Hoffmann (PT/PR),Dep. Gleisi Hoffmann (PT/PR)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,204555,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. José Ricardo (PT/AM),Dep. José Ricardo (PT/AM)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,160592,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Zeca Dirceu (PT/PR),Dep. Zeca Dirceu (PT/PR)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,73433,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Arlindo Chinaglia (PT/SP),Dep. Arlindo Chinaglia (PT/SP)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,178986,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Nilto Tatto (PT/SP),Dep. Nilto Tatto (PT/SP)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,74283,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Vicentinho (PT/SP),Dep. Vicentinho (PT/SP)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,160569,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Waldenor Pereira (PT/BA),Dep. Waldenor Pereira (PT/BA)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,204501,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Alencar Santana Braga (PT/SP),Dep. Alencar Santana Braga (PT/SP)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,204480,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Rogério Correia (PT/MG),Dep. Rogério Correia (PT/MG)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,178866,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Luizianne Lins (PT/CE),Dep. Luizianne Lins (PT/CE)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,204453,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Natália Bonavides (PT/RN),Dep. Natália Bonavides (PT/RN)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,178889,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Zé Carlos (PT/MA),Dep. Zé Carlos (PT/MA)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,160604,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Pedro Uczai (PT/SC),Dep. Pedro Uczai (PT/SC)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,141470,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. José Guimarães (PT/CE),Dep. José Guimarães (PT/CE)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,160610,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Valmir Assunção (PT/BA),Dep. Valmir Assunção (PT/BA)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,178873,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Helder Salomão (PT/ES),Dep. Helder Salomão (PT/ES)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,178970,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. João Daniel (PT/SE),Dep. João Daniel (PT/SE)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,74160,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Patrus Ananias (PT/MG),Dep. Patrus Ananias (PT/MG)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,73604,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Rui Falcão (PT/SP),Dep. Rui Falcão (PT/SP)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,204503,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Alexandre Padilha (PT/SP),Dep. Alexandre Padilha (PT/SP)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,204428,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Marília Arraes (PT/PE),Dep. Marília Arraes (PT/PE)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,74156,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Leonardo Monteiro (PT/MG),Dep. Leonardo Monteiro (PT/MG)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,160556,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Padre João (PT/MG),Dep. Padre João (PT/MG)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,204426,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Carlos Veras (PT/PE),Dep. Carlos Veras (PT/PE)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,204393,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Frei Anastacio Ribeiro (PT/PB),Dep. Frei Anastacio Ribeiro (PT/PB)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,132504,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Enio Verri (PT/-),Dep. Enio Verri (PT/-)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,204467,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Professora Rosa Neide (PT/MT),Dep. Professora Rosa Neide (PT/MT)
2242513,camara,2242513,PL 1322/2020,Projeto de Lei,Projeto de Lei,160575,2020-03-31T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1901536,252b869d8adf21983697fce31e6be987,0.03125,camara,Dep. Erika Kokay (PT/DF),Dep. Erika Kokay (PT/DF)
2242513,camara,2248063,REQ 670/2020,Requerimento de Inclusão na Ordem do Dia,Requerimento de Inclusão na Ordem do Dia,178970,2020-04-14T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1881090,252b869d8adf21983697fce31e6be987,1,camara,Dep. João Daniel (PT/SE),Dep. João Daniel (PT/SE)
2242513,camara,2252172,REQ 1025/2020,Requerimento de Apensação,Requerimento de Apensação,160532,2020-05-12T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1892402,252b869d8adf21983697fce31e6be987,1,camara,Dep. Eli Corrêa Filho (DEM/SP),Dep. Eli Corrêa Filho (DEM/SP)
